web_scraper_order,web_scraper_start_url,pagination,data,context,buyer,title,rating,image,url
"1781167066-556","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=204","Joey on Dec 7, 2024","Great product and fast shipping","Joey","Green Bay Football Comfort Colors Shirt, Sunday Football Shirts, Green Bay Fan Tee, Sunday Funday Game Day TShirt","5 out of 5 stars","https://i.etsystatic.com/6295155771/r/il/b0498f/6295155771/il_340x270.6295155771_6nj1.jpg","https://www.etsy.com/listing/1774617902/green-bay-football-comfort-colors-shirt?ref=shop_review"
"1781167066-557","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=204","Lorenzo on Dec 7, 2024","It was exactly as described, and the images are accurate. Great quality and made for a great gift :)","Lorenzo","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167066-558","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=204","Etsy buyer on Dec 7, 2024","Super cute and arrived quickly.","Etsy buyer","Wicked Together We’re Unlimited Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand Tee, Wicked The Musical,  Wizard Movie Fan Tee","5 out of 5 stars","https://i.etsystatic.com/6441989036/r/il/236ec3/6441989036/il_340x270.6441989036_tvlw.jpg","https://www.etsy.com/listing/1814326026/wicked-together-were-unlimited-comfort?ref=shop_review"
"1781167066-559","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=204","Andrea on Dec 7, 2024","My cuñada will love this!","Andrea","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781167066-560","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=204","Ramona on Dec 7, 2024","I can’t wait to give the sweatshirt as a gift for Christmas to my teenager! She is going to love it!","Ramona","Wicked Defying Gravity Sweatshirt, Pink And Green Changed For Good Crewneck ,Wicked The Musical, Broomstick Magic Wand Movie Fan Shirt","5 out of 5 stars","https://i.etsystatic.com/6474118835/r/il/f025e1/6474118835/il_340x270.6474118835_8glf.jpg","https://www.etsy.com/listing/1810959218/wicked-defying-gravity-sweatshirt-pink?ref=shop_review"
"1781167075-561","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Lauren on Dec 7, 2024","This item was as expected","Lauren","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781167075-562","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Heather on Dec 7, 2024","Cannot get over the quality of these comfort tees. Perfect longed sleeves for anything. So soft and love the way they fit. Love them so much I’m waiting for another order lol.","Heather","Fan Of ACOTAR Series Two Sided Comfort Colors Shirt, The Bat Boys Shirt, Velaris Book Lover T Shirt, SJM Inspired Tee, Gift For Bookish","5 out of 5 stars","https://i.etsystatic.com/6479794447/r/il/c3db72/6479794447/il_340x270.6479794447_5z7l.jpg","https://www.etsy.com/listing/1826337735/fan-of-acotar-series-two-sided-comfort?ref=shop_review"
"1781167075-563","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Heather on Dec 7, 2024","Love this shirt. Love the print love the material. Fits so well. I was nervous bc it looked super large when it got here but once on, fit exactly how I wanted it to. I’m larger chested so a unisex L fits more like a xl woman’s.","Heather","Acotar Quotes Comfort Colors Shirt, Proud Member Of ACOTAR Books Club Shirts, The Night Court T Shirt, SJM Inspire Bookish Gift","5 out of 5 stars","https://i.etsystatic.com/6350646083/r/il/bef7ae/6350646083/il_340x270.6350646083_52m4.jpg","https://www.etsy.com/listing/1786434890/acotar-quotes-comfort-colors-shirt-proud?ref=shop_review"
"1781167075-564","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Connor on Dec 7, 2024","The perfect gift for any fan of CC","Connor","Crescent City Fan Comfort Colors Shirt, I Survived The Drop Shirts, Sjm Merch, House Of Earth And Blood","5 out of 5 stars","https://i.etsystatic.com/6102528664/r/il/10651a/6102528664/il_340x270.6102528664_e0a4.jpg","https://www.etsy.com/listing/1742659232/crescent-city-fan-comfort-colors-shirt-i?ref=shop_review"
"1781167075-565","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Raymond on Dec 7, 2024","Item was as expected, just what my daughter wanted.","Raymond","Haynes Sisters White Christmas Movie Boy Version Comfort Colors Shirt, Sisters Sisters Christmas Song Tee, Xmas Gifts For Her, Bing Crosby","5 out of 5 stars","https://i.etsystatic.com/6389612460/r/il/59e741/6389612460/il_340x270.6389612460_5rdc.jpg","https://www.etsy.com/listing/1817840481/haynes-sisters-white-christmas-movie-boy?ref=shop_review"
"1781167075-566","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","sheryll on Dec 6, 2024","I’m very happy with my purchases! Perfect bookish shirts!","sheryll","Slow Burn Book Club Comfort Colors Shirt, Romance Reader Bookish Shirts, Morally Grey Book Inspired T Shirt, Gift For Bookish","5 out of 5 stars","https://i.etsystatic.com/6135226491/r/il/1efcd8/6135226491/il_340x270.6135226491_8eiy.jpg","https://www.etsy.com/listing/1739309808/slow-burn-book-club-comfort-colors-shirt?ref=shop_review"
"1781167075-567","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","ansley on Dec 6, 2024","Perfect, thank you so much!","ansley","Christmas Cardiac Nurse Comfort Colors Shirt, Heart Anatomy Christmas T Shirt,Tachy Christmas ICU Nurse Tee, Funny Holiday Gift","5 out of 5 stars","https://i.etsystatic.com/6444845164/r/il/35611a/6444845164/il_340x270.6444845164_g7wp.jpg","https://www.etsy.com/listing/1829134995/christmas-cardiac-nurse-comfort-colors?ref=shop_review"
"1781167075-568","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Mary on Dec 6, 2024","","Mary","Bridgerton State Comfort Colors Shirt, Penelope Colin Bridgerton Season 3 Shirt, Bridgerton Gift, Lady Whistledown Fan","5 out of 5 stars","https://i.etsystatic.com/6086730174/r/il/c50fbd/6086730174/il_340x270.6086730174_qbbm.jpg",""
"1781167075-569","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Etsy buyer on Dec 6, 2024","Such a fun and comfy L&D t-shirt. Thank you","Etsy buyer","Wicked Defying Gravity Comfort Colors Shirt, Pink And Green Changed For Good Tshirt, Wicked The Musical, Broomstick Magic Wand MovieFanShirt","5 out of 5 stars","https://i.etsystatic.com/6426015694/r/il/730352/6426015694/il_340x270.6426015694_71m1.jpg","https://www.etsy.com/listing/1825154987/wicked-defying-gravity-comfort-colors?ref=shop_review"
"1781167075-570","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Rachel on Dec 6, 2024","Item was cute but had a printing issue. Customer service was great resolving!","Rachel","Wicked Defying Gravity Sweatshirt, Pink And Green Changed For Good Crewneck ,Wicked The Musical, Broomstick Magic Wand Movie Fan Shirt","3 out of 5 stars","https://i.etsystatic.com/6474118835/r/il/f025e1/6474118835/il_340x270.6474118835_8glf.jpg","https://www.etsy.com/listing/1810959218/wicked-defying-gravity-sweatshirt-pink?ref=shop_review"
"1781167075-571","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Kelsey on Dec 6, 2024","Arrived very timely, shirt feels soft and good quality.","Kelsey","","5 out of 5 stars","",""
"1781167075-572","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Connie on Dec 6, 2024","Shirt is of good quality , fast delivery ! very satisfied customer! can’t wait to give it to my daughter as a gift!","Connie","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781167075-573","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Lisa on Dec 6, 2024","Love this shirt, hope my niece will love it as well!  Design looks great.","Lisa","Wicked Musical Comfort Colors Shirt, Wicked Defy Gravity Changed For Good Shirt, Wizard Movie Fan Tee, Pink Green Together We’re Unlimited","5 out of 5 stars","https://i.etsystatic.com/6426005546/r/il/c61eb7/6426005546/il_340x270.6426005546_n1w4.jpg","https://www.etsy.com/listing/1810955810/wicked-musical-comfort-colors-shirt?ref=shop_review"
"1781167075-574","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=205","Jen on Dec 6, 2024","Super quick shipping, great quality! exactly what I was looking for","Jen","Funny Christmas Movie Quote Comfort Colors Shirt, Snuffy, Al, Leo, Little Moe Shirts, Xmas Gift For Your Friends, Home Malone Tee","5 out of 5 stars","https://i.etsystatic.com/6359609270/r/il/31e4ec/6359609270/il_340x270.6359609270_qm3d.jpg","https://www.etsy.com/listing/1797573178/funny-christmas-movie-quote-comfort?ref=shop_review"
"1781167084-575","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","Jen on Dec 6, 2024","Super quick shipping, great quality! exactly what I was looking for","Jen","Funny Christmas Movie Quote Comfort Colors Shirt, Snuffy, Al, Leo, Little Moe Shirts, Xmas Gift For Your Friends, Home Malone Tee","5 out of 5 stars","https://i.etsystatic.com/6359609270/r/il/31e4ec/6359609270/il_340x270.6359609270_qm3d.jpg","https://www.etsy.com/listing/1797573178/funny-christmas-movie-quote-comfort?ref=shop_review"
"1781167084-576","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","SM on Dec 6, 2024","Love the shirt- looks just as pictured. Thanks!","SM","Wicked Together We’re Unlimited Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand Tee, Wicked The Musical,  Wizard Movie Fan Tee","5 out of 5 stars","https://i.etsystatic.com/6441989036/r/il/236ec3/6441989036/il_340x270.6441989036_tvlw.jpg","https://www.etsy.com/listing/1814326026/wicked-together-were-unlimited-comfort?ref=shop_review"
"1781167084-577","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","Etsy buyer on Dec 6, 2024","I love it the shirt is true to size and great quality","Etsy buyer","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167084-578","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","Heather on Dec 6, 2024","This shirt shipped fast and was just as described. Perfect for my daughter currently obsessed with Wicked.","Heather","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781167084-579","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","Barb on Dec 5, 2024","The t-shirt I ordered came quicky and seems to be of good quality. The design is well printed and I'm looking forward to wearing it.","Barb","Wicked Together We’re Unlimited Sweatshirt, Wicked The Musical, Defy Gravity Broomstick Magic Wand Crewneck, Wizard Movie Fan Shirt","5 out of 5 stars","https://i.etsystatic.com/6449910544/r/il/447849/6449910544/il_340x270.6449910544_rgmw.jpg","https://www.etsy.com/listing/1815994672/wicked-together-were-unlimited?ref=shop_review"
"1781167084-580","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","Lily on Dec 5, 2024","The shirt looks just like the picture, I am so excited to give it to my mom for Christmas!!","Lily","Haynes Sisters White Christmas Movie Boy Version Comfort Colors Shirt, Sisters Sisters Christmas Song Tee, Xmas Gifts For Her, Bing Crosby","5 out of 5 stars","https://i.etsystatic.com/6389612460/r/il/59e741/6389612460/il_340x270.6389612460_5rdc.jpg","https://www.etsy.com/listing/1817840481/haynes-sisters-white-christmas-movie-boy?ref=shop_review"
"1781167084-581","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","Lauren on Dec 5, 2024","Great shirt! Quality was spot on.","Lauren","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781167084-582","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","Maylynn on Dec 5, 2024","Great print! Love the colors of the text and shirt. The quality of the shirt is really nice too it’s not paper thin and not super heavy either 😌","Maylynn","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781167084-583","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","Rachel on Dec 5, 2024","Very soft shirt! I ordered a 2x and it's true to size👍🏻","Rachel","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167084-584","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=206","Jasmine on Dec 5, 2024","Very nice quality, 10/10 would recommend","Jasmine","The Bat Boys Comfort Colors Shirt, Acotar Bookish T Shirt The Night Court Illyrians, A Court Of Thorns And Roses Rhysand Cassian Azriel","5 out of 5 stars","https://i.etsystatic.com/6102558396/r/il/a7c014/6102558396/il_340x270.6102558396_2oqy.jpg","https://www.etsy.com/listing/1742664362/the-bat-boys-comfort-colors-shirt-acotar?ref=shop_review"
